Time_Sec,CPU_Percent,Memory_GB
3174.62,119.4,8.3655
3175.63,101.5,8.3655
3176.64,109.4,8.3655
3177.64,101.5,8.3655
3178.65,100.5,8.3655
3179.65,100.5,8.3655
3180.66,101.5,8.3655
3181.66,121.4,8.3655
3182.67,107.4,8.3655
3183.67,165.1,8.3655
3184.68,144.2,8.3655
3185.68,152.2,8.3655
3186.69,138.3,8.3655
3187.69,115.4,8.3655
3188.7,141.2,8.3655
3189.7,104.5,8.3655
3190.71,100.5,8.3655
3191.72,101.5,8.3655
3192.72,104.5,8.3656
3193.73,102.4,8.3656
3194.73,109.4,8.3656
3195.74,102.4,8.3656
3196.74,205.7,8.3658
3197.75,173.0,8.3658
3198.75,111.5,8.3658
3199.76,160.1,8.3658
3200.76,178.0,8.3658
3201.77,115.4,8.3658
3202.78,102.5,8.3659
3203.78,254.2,8.5398
3204.78,111.4,8.5673
3205.79,101.5,8.5673
3206.79,160.2,8.5674
3207.8,104.4,8.5674
3208.8,101.5,8.5674
3209.81,114.4,8.5674
3210.82,103.4,8.5674
3211.82,100.5,8.5674
3212.83,104.4,8.5674
3213.83,139.2,8.5674
3214.84,99.5,8.5674
3215.84,124.3,8.5674
3216.85,100.5,8.5674
3217.85,101.5,8.5674
3218.86,125.4,8.5674
3219.86,106.4,8.5674
3220.87,127.4,8.5674
3221.87,103.5,8.5674
3222.88,102.5,8.5674
3223.88,100.5,8.5674
3224.89,103.5,8.5674
3225.9,100.4,8.5674
3226.9,113.4,8.5674
3227.91,164.2,8.5674
3228.91,100.5,8.5674
3229.92,100.5,8.5674
3230.92,103.5,8.5674
3231.93,145.2,8.5674
3232.93,279.1,8.5676
3233.93,334.0,8.5689
3234.94,302.7,8.858
3235.94,288.4,8.899
3236.95,123.3,8.8991
3237.95,148.2,8.8991
3238.96,102.4,8.8991
3239.96,135.3,8.8991
3240.97,116.4,8.8686
3241.98,99.5,8.8686
3242.98,103.5,8.8686
3243.99,248.7,8.8698
3244.99,100.5,8.8698
3246.0,100.5,8.87
3247.0,100.5,8.87
3248.01,100.5,8.87
3249.01,101.5,8.87
3250.02,99.5,8.87
3251.02,101.5,8.87
3252.03,99.5,8.87
3253.03,236.3,8.8705
3254.04,122.4,8.8711
3255.04,100.5,8.8711
3256.05,100.5,8.8711
3257.05,101.5,8.8711
3258.06,102.5,8.8711
3259.06,99.5,8.8711
3260.07,101.5,8.8711
3261.07,101.5,8.8711
3262.1,105.8,8.8853
3263.1,341.2,9.4496
3264.11,100.5,9.4496
3265.11,100.5,9.4496
3266.12,99.5,9.4496
3267.12,100.5,9.4496
3268.13,100.6,9.4496
3269.13,100.5,9.4496
3270.14,100.5,9.4496
3271.14,100.6,9.4496
3272.14,157.6,9.7064
3273.15,99.5,9.7064
3274.15,103.7,9.7064
3275.16,99.5,9.7064
3276.16,101.5,9.7064
3277.17,99.6,9.7064
3278.17,102.5,9.7064
3279.18,100.5,9.7064
3280.18,103.4,9.7075
3281.19,100.5,9.7075
3282.19,100.5,9.7075
3283.2,100.5,9.7075
3284.2,101.5,9.7075
3285.21,100.5,9.7075
3286.21,101.5,9.7075
3287.22,99.5,9.7075
3288.22,104.7,9.7084
3289.23,99.5,9.7084
3290.23,101.5,9.7084
3291.24,101.5,9.7086
3292.24,99.5,9.7086
3293.25,117.6,9.7087
3294.25,202.1,9.7087
3295.26,239.7,9.7088
3296.26,5.0,1.8644
3297.26,303.1,2.1324
3298.27,319.3,2.5734
3299.27,291.2,3.049
3300.28,183.0,3.5664
3301.28,326.1,3.7532
3302.28,353.9,3.9953
3303.29,345.1,4.3221
3304.29,319.6,4.7093
3305.3,323.3,4.9803
3306.3,292.5,5.1373
3307.31,302.4,5.3135
3308.31,296.8,5.4683
3309.32,300.4,5.6217
3310.32,304.4,5.7694
3311.33,250.7,5.9766
3312.33,255.6,6.141
3313.34,284.5,6.2917
3314.34,281.6,6.4567
3315.35,304.6,6.6343
3316.35,296.9,6.8083
3317.35,309.4,7.426
3318.36,238.8,7.478
3319.36,193.3,7.478
3320.36,202.3,7.4798
3321.37,176.1,7.4749
3322.37,145.3,7.4749
3323.38,153.2,7.4774
3324.38,189.0,7.4774
3325.39,204.9,7.4774
3326.4,102.5,7.4774
3327.4,106.4,7.5776
3328.41,128.3,7.5777
3329.41,144.2,7.5777
3330.42,127.3,7.5777
3331.42,120.4,7.5777
3332.43,118.4,7.5777
3333.43,122.4,7.5777
3334.44,211.9,7.5777
3335.44,101.5,7.5777
3336.45,137.3,7.578
3337.45,137.5,7.578
3338.46,128.4,7.578
3339.46,101.5,7.578
3340.47,137.3,7.5781
3341.47,130.3,7.5783
3342.48,147.2,7.5784
3343.48,127.3,7.5784
3344.49,244.7,8.2837
3345.49,103.5,8.3163
3346.5,115.5,8.3264
3347.5,123.3,8.3264
3348.51,164.1,8.3272
3349.51,109.4,8.3272
3350.52,100.5,8.3272
3351.53,101.5,8.3272
3352.53,99.5,8.3272
3353.54,103.5,8.3272
3354.54,103.5,8.3272
3355.55,189.0,8.3274
3356.55,103.4,8.3274
3357.56,123.3,8.3274
3358.56,102.5,8.3274
3359.57,108.4,8.3274
3360.57,102.5,8.3274
3361.58,102.5,8.3274
3362.58,113.4,8.3274
3363.59,108.4,8.3274
3364.6,113.4,8.3274
3365.6,137.3,8.3274
3366.61,103.5,8.3274
3367.61,106.4,8.3274
3368.62,100.5,8.3274
3369.62,104.4,8.3274
3370.63,111.4,8.3274
3371.63,136.4,8.3274
3372.64,121.3,8.3274
3373.64,107.4,8.3274
3374.65,116.4,8.3274
3375.65,102.5,8.3274
3376.66,100.5,8.3274
3377.66,101.5,8.3274
3378.67,110.4,8.3274
3379.67,111.5,8.328
3380.68,261.6,8.5249
3381.68,101.5,8.5251
3382.69,104.4,8.5251
3383.7,100.5,8.5251
3384.7,103.5,8.5251
3385.71,102.5,8.5251
3386.71,122.3,8.5251
3387.71,102.7,8.5251
3388.72,101.5,8.5252
3389.73,102.5,8.5252
3390.73,104.4,8.5252
3391.74,120.4,8.5252
3392.74,102.4,8.5252
3393.75,101.5,8.5252
3394.75,177.2,8.5252
3395.76,220.8,8.5254
3396.76,287.5,8.5355
3397.77,273.6,8.5582
3398.77,293.1,8.7383
3399.78,136.3,8.8272
3400.78,118.4,8.8272
3401.79,101.5,8.8036
3402.79,102.5,8.8036
3403.8,102.5,8.8036
3404.8,100.5,8.8036
3405.81,99.5,8.8036
3406.81,101.5,8.8036
3407.82,227.8,8.8046
3408.82,100.5,8.8046
3409.83,100.5,8.8046
3410.83,100.5,8.8046
3411.84,101.5,8.8046
3412.84,100.5,8.8046
3413.85,119.4,8.8046
3414.85,255.2,8.8047
3415.86,228.0,8.8047
3416.86,191.0,8.8047
3417.87,118.3,8.8047
3418.87,240.7,8.8058
3419.88,112.4,8.8058
3420.89,112.4,8.8058
3421.89,127.3,8.8059
3422.9,101.5,8.8059
3423.9,107.4,8.8059
3424.91,100.5,8.8059
3425.91,101.5,8.8061
3426.92,100.5,8.8061
3427.92,102.5,8.8061
3428.93,101.5,8.8061
3429.93,104.5,8.8061
3430.94,101.5,8.8061
3431.94,121.6,8.8574
3432.95,297.4,9.3618
3433.95,105.4,9.3618
3434.96,101.5,9.3618
3435.96,101.5,9.3618
3436.97,100.5,9.3618
3437.97,100.5,9.3618
3438.98,100.5,9.3618
3439.98,99.6,9.3618
3440.99,102.5,9.3618
3441.99,100.5,9.3618
3443.0,100.5,9.3618
3444.0,100.5,9.3618
3445.01,101.5,9.3618
3446.01,165.1,9.6392
3447.02,101.5,9.6392
3448.02,99.5,9.6392
3449.03,102.5,9.6392
3450.03,148.3,9.6394
3451.04,99.5,9.6394
3452.04,105.4,9.6394
3453.05,100.5,9.6394
3454.06,101.5,9.6394
3455.06,101.5,9.6394
3456.07,100.5,9.6394
3457.07,101.5,9.6394
3458.08,101.5,9.6394
3459.08,104.4,9.6413
3460.09,101.5,9.6413
3461.09,99.5,9.6413
3462.1,102.5,9.6413
3463.1,100.5,9.6413
3464.11,101.5,9.6413
3465.11,101.5,9.6413
3466.12,99.5,9.6413
3467.13,101.5,9.6413
3468.13,101.5,9.6413
3469.14,101.5,9.6413
3470.14,99.5,9.6413
3471.15,107.4,9.6453
3472.15,99.5,9.6453
3473.16,101.5,9.6453
3474.16,100.5,9.6453
3475.17,102.5,9.6453
3476.17,100.5,9.6453
3477.18,100.5,9.6453
3478.18,100.5,9.6453
3479.19,101.5,9.6453
3480.19,99.5,9.6453
3481.2,101.4,9.6453
3482.2,101.5,9.6453
3483.21,104.4,9.6486
3484.21,101.5,9.6486
3485.22,100.5,9.6486
3486.22,100.5,9.6486
3487.23,100.5,9.6486
3488.23,100.5,9.6486
3489.24,100.5,9.6486
3490.25,100.5,9.6486
3491.25,101.5,9.6486
3492.26,101.5,9.6486
3493.26,100.5,9.6486
3494.27,100.5,9.6486
3495.27,103.5,9.6517
3496.28,100.5,9.6517
3497.28,102.5,9.6517
3498.29,100.5,9.6517
3499.29,99.5,9.6517
3500.3,101.5,9.6517
3501.3,103.6,9.6517
3502.31,100.5,9.6517
3503.31,99.5,9.6517
3504.32,102.5,9.6517
3505.32,99.5,9.6517
3506.34,106.6,9.6529
3507.34,102.5,9.6531
3508.35,100.5,9.6531
3509.35,100.5,9.6531
3510.36,100.5,9.6531
3511.36,100.5,9.6531
3512.37,107.4,9.6531
3513.37,99.5,9.6531
3514.38,100.5,9.6531
3515.38,101.5,9.6531
3516.39,106.4,9.6544
3517.39,100.5,9.6544
3518.4,102.5,9.6544
3519.4,100.5,9.6544
3520.41,100.5,9.6544
3521.41,101.5,9.6546
3522.42,100.5,9.6546
3523.42,100.5,9.6546
3524.43,104.4,9.6582
3525.44,100.5,9.6582
3526.44,102.5,9.6582
3527.45,101.5,9.6582
3528.45,99.5,9.6582
3529.46,101.5,9.6582
3530.46,99.5,9.6582
3531.47,107.4,9.6593
3532.47,100.5,9.6593
3533.48,220.8,9.6595
3534.48,160.1,9.6599
3535.49,100.5,9.6599
3536.49,101.5,9.6599
3537.5,106.4,9.6608
3538.5,9.0,1.8738
3539.51,304.1,2.1048
3540.51,316.3,2.4588
3541.52,315.4,2.8895
3542.52,266.7,3.3814
3543.53,283.1,3.55
3544.53,353.4,3.8373
3545.53,347.9,4.1311
3546.54,311.4,4.4123
3547.54,320.6,4.6518
3548.55,319.3,4.7454
3549.55,304.5,4.871
3550.56,307.6,5.0881
3551.56,300.4,5.2605
3552.57,306.3,5.4595
3553.57,305.6,5.6779
3554.58,304.5,5.88
3555.58,304.4,6.0719
3556.59,288.6,6.2633
3557.59,279.6,6.4603
3558.6,280.3,6.6453
3559.6,308.2,7.2715
3560.6,265.0,7.2745
3561.61,236.7,7.2745
3562.61,171.1,7.2745
3563.62,117.4,7.2747
3564.62,128.3,7.2747
3565.63,136.3,7.2747
3566.63,157.2,7.346
3567.64,151.4,7.3749
3568.64,203.9,7.3749
3569.65,119.4,7.3751
3570.65,112.5,7.3751
3571.66,140.2,7.3751
3572.66,133.3,7.3751
3573.67,173.3,7.3751
3574.67,166.1,7.3752
3575.68,150.2,7.4752
3576.68,117.4,7.4752
3577.69,192.1,7.4752
3578.7,199.9,7.4752
3579.7,137.7,7.4752
3580.7,101.5,7.4752
3581.71,100.5,7.4752
3582.71,121.3,7.4752
3583.72,163.1,7.4752
3584.72,175.2,7.4752
3585.73,227.3,7.9753
3586.73,135.3,8.2264
3587.74,118.4,8.2264
3588.74,134.3,8.2264
3589.75,111.4,8.2264
3590.75,123.4,8.2264
3591.76,109.4,8.2266
3592.76,102.5,8.2266
3593.77,110.4,8.2266
3594.77,115.5,8.2266
3595.78,129.3,8.2266
3596.78,135.3,8.2266
3597.79,154.2,8.2266
3598.8,129.3,8.2268
3599.8,107.4,8.2268
3600.81,102.4,8.2268
3601.81,111.4,8.2268
3602.82,109.4,8.2268
3603.82,104.5,8.2268
3604.83,103.4,8.2268
3605.83,108.4,8.2268
3606.84,114.4,8.2268
3607.84,101.5,8.2268
3608.85,104.4,8.2268
3609.85,102.4,8.2268
3610.86,100.5,8.227
3611.87,101.5,8.227
3612.87,102.5,8.227
3613.88,124.3,8.227
3614.88,140.6,8.2274
3615.88,227.8,8.5073
3616.89,101.5,8.5073
3617.9,292.4,8.5077
3618.9,256.6,8.5078
3619.91,243.7,8.5127
3620.91,100.5,8.5127
3621.92,100.5,8.5127
3622.92,103.5,8.5127
3623.93,100.5,8.5127
3624.93,111.4,8.5127
3625.94,100.5,8.5127
3626.94,106.5,8.5127
3627.95,197.9,8.5128
3628.95,108.4,8.5128
3629.96,121.4,8.5128
3630.96,103.5,8.5128
3631.97,101.5,8.5128
3632.98,103.4,8.5128
3633.98,100.5,8.5128
3634.99,101.4,8.5128
3635.99,101.5,8.5128
3637.0,101.5,8.5128
3638.0,104.4,8.5128
3639.01,100.5,8.5128
3640.01,105.4,8.5128
3641.02,100.5,8.5128
3642.02,101.5,8.5128
3643.03,101.5,8.5128
3644.03,285.5,8.7301
3645.04,103.4,8.7301
3646.05,101.5,8.7301
3647.05,101.5,8.7301
3648.06,101.5,8.7301
3649.06,115.4,8.7301
3650.07,101.5,8.7301
3651.07,113.4,8.7301
3652.08,102.5,8.7301
3653.08,101.5,8.7301
3654.09,99.5,8.7301
3655.09,100.5,8.7301
3656.1,101.5,8.7303
3657.1,102.5,8.7303
3658.11,102.4,8.7303
3659.12,99.5,8.7303
3660.12,102.5,8.7303
3661.13,101.5,8.7303
3662.13,99.5,8.7303
3663.14,100.5,8.7303
3664.14,105.4,8.7303
3665.15,99.5,8.7303
3666.15,102.5,8.7303
3667.16,100.5,8.7303
3668.16,100.5,8.7303
3669.17,103.5,8.7303
3670.17,101.5,8.7303
3671.18,100.5,8.7303
3672.19,99.5,8.7303
3673.19,101.5,8.7303
3674.2,104.4,8.7303
3675.2,106.4,8.7303
3676.21,101.5,8.7303
3677.21,100.5,8.7303
3678.22,232.3,8.7314
3679.22,122.4,8.7368
3680.23,99.5,8.7368
3681.23,100.5,8.7368
3682.24,100.5,8.7368
3683.24,100.5,8.7368
3684.25,102.5,8.7368
3685.25,101.5,8.7368
3686.26,99.7,8.7368
3687.26,100.5,8.7368
3688.27,101.5,8.7368
3689.27,100.5,8.7368
3690.28,100.5,8.7368
3691.28,100.5,8.7368
3692.29,100.5,8.7368
3693.29,101.5,8.7368
3694.3,98.5,8.7368
3695.3,101.5,8.7368
3696.31,101.5,8.7368
3697.31,100.5,8.7368
3698.32,100.5,8.7368
3699.32,100.5,8.7368
3700.33,100.5,8.7368
3701.34,101.5,8.7368
3702.34,99.5,8.7368
3703.35,102.5,8.7368
3704.35,100.5,8.7368
3705.36,100.5,8.7368
3706.36,100.5,8.7371
3707.37,101.5,8.7371
3708.37,99.5,8.7371
3709.38,100.5,8.7371
3710.38,101.5,8.7371
3711.39,101.5,8.7371
3712.39,100.5,8.7371
3713.4,99.5,8.7371
3714.41,103.4,8.7371
3715.41,100.5,8.7371
3716.41,157.5,8.7374
3717.42,188.0,8.7422
3718.42,100.5,8.7422
3719.43,100.5,8.7422
3720.43,100.7,8.7422
3721.44,100.5,8.7422
3722.44,100.5,8.7422
3723.45,101.5,8.7422
3724.45,102.5,8.7422
3725.46,101.5,8.7422
3726.46,99.6,8.7422
3727.47,101.5,8.7422
3728.47,98.5,8.7422
3729.48,102.5,8.7422
3730.48,100.5,8.7422
3731.49,100.5,8.7422
3732.49,102.5,8.7422
3733.5,99.5,8.7422
3734.5,99.5,8.7422
3735.51,101.7,8.7422
3736.51,99.5,8.7424
3737.52,101.5,8.7424
3738.52,100.5,8.7424
3739.53,101.5,8.7424
3740.53,100.5,8.7424
3741.54,107.4,8.7424
3742.55,99.5,8.7424
3743.55,101.5,8.7424
3744.56,102.5,8.7424
3745.56,99.5,8.7424
3746.57,101.5,8.7424
3747.57,99.5,8.7424
3748.58,100.5,8.7424
3749.58,102.5,8.7424
3750.59,99.5,8.7424
3751.59,101.5,8.7424
3752.6,100.5,8.7424
3753.6,201.4,8.9996
3754.61,219.9,9.3179
3755.61,99.5,9.3179
3756.62,102.5,9.3179
3757.62,101.5,9.3179
3758.63,100.5,9.3179
3759.63,101.5,9.3179
3760.64,102.5,9.3179
3761.64,99.5,9.3179
3762.65,101.5,9.3179
3763.66,100.5,9.3179
3764.66,99.5,9.3179
3765.67,102.5,9.3179
3766.67,99.5,9.3179
3767.68,103.4,9.3179
3768.68,99.5,9.3179
3769.69,103.5,9.3179
3770.69,99.5,9.3179
3771.7,100.5,9.3179
3772.7,135.3,9.3179
3773.71,99.5,9.3179
3774.71,100.5,9.3179
3775.72,100.5,9.3179
3776.72,100.5,9.3179
3777.73,100.5,9.3179
3778.73,101.5,9.3179
3779.74,100.5,9.3179
3780.74,99.5,9.3179
3781.75,105.5,9.3182
3782.76,101.5,9.3182
3783.76,100.5,9.3182
3784.77,160.2,9.5701
3785.77,104.4,9.5701
3786.78,98.5,9.5701
3787.78,103.5,9.5701
3788.79,100.5,9.5701
3789.79,100.5,9.5701
3790.8,99.5,9.5701
3791.8,100.5,9.5701
3792.81,101.5,9.5701
3793.81,100.5,9.5701
3794.82,100.5,9.5701
3795.82,101.5,9.5701
3796.83,101.5,9.5701
3797.84,99.5,9.5701
3798.84,100.5,9.5701
3799.85,101.5,9.5701
3800.85,99.5,9.5701
3801.86,102.5,9.5701
3802.86,100.5,9.5701
3803.87,99.5,9.5701
3804.87,102.5,9.5701
3805.88,100.5,9.5701
3806.88,101.5,9.5701
3807.89,100.5,9.5701
3808.89,101.5,9.5701
3809.9,100.5,9.5701
3810.9,100.5,9.5701
3811.91,100.5,9.5701
3812.92,121.4,9.5743
3813.92,100.5,9.5743
3814.93,99.5,9.5743
3815.93,100.5,9.5743
3816.94,101.5,9.5743
3817.94,101.5,9.5743
3818.95,102.5,9.5743
3819.95,100.5,9.5743
3820.96,100.5,9.5745
3821.96,100.5,9.5745
3822.97,99.5,9.5745
3823.97,101.5,9.5745
3824.98,100.5,9.5745
3825.98,101.5,9.5745
3826.99,100.5,9.5745
3827.99,102.5,9.5745
3829.0,100.5,9.5745
3830.01,100.5,9.5745
3831.01,100.5,9.5745
3832.02,100.5,9.5745
3833.02,101.5,9.5745
3834.03,101.5,9.5745
3835.03,100.5,9.5745
3836.04,101.5,9.5745
3837.04,99.5,9.5745
3838.05,100.5,9.5745
3839.05,5.0,1.9476
3840.06,328.3,2.2726
3841.06,309.6,2.6197
3842.07,287.5,2.9965
3843.07,137.5,3.4251
3844.07,307.8,3.5773
3845.08,351.4,3.8505
3846.08,339.8,4.1464
3847.09,311.5,4.4321
3848.09,324.2,4.6448
3849.1,315.3,4.8064
3850.1,305.4,5.0059
3851.11,310.3,5.1906
3852.11,301.4,5.356
3853.12,303.3,5.5422
3854.12,306.4,5.7414
3855.13,303.3,5.9298
3856.13,312.5,6.0957
3857.14,253.1,6.2573
3858.14,217.3,6.4474
3859.15,179.1,6.624
3860.15,211.8,6.7621
3861.16,263.6,7.3644
3862.16,179.0,7.3664
3863.17,173.1,7.3664
3864.17,161.1,7.3664
3865.18,108.4,7.3664
3866.18,108.4,7.3664
3867.19,128.3,7.3666
3868.19,137.3,7.3666
3869.2,112.4,7.3609
3870.2,113.4,7.361
3871.21,106.4,7.461
3872.22,140.2,7.461
3873.22,140.3,7.461
3874.23,119.4,7.461
3875.23,114.4,7.461
3876.23,126.6,7.4612
3877.24,152.2,7.4612
3878.25,106.4,7.4612
3879.25,119.4,7.4612
3880.26,210.9,7.4612
3881.26,108.4,7.4612
3882.27,123.4,7.4612
3883.27,101.5,7.4612
3884.28,141.2,7.4612
3885.28,153.2,7.4612
3886.29,202.9,7.4615
3887.29,160.1,7.4616
3888.3,237.8,8.1181
3889.3,107.4,8.2161
3890.31,116.4,8.2161
3891.31,154.2,8.2161
3892.32,134.3,8.2161
3893.32,112.5,8.2161
3894.33,100.5,8.2161
3895.33,104.4,8.2161
3896.34,100.5,8.2161
3897.35,107.4,8.2161
3898.35,101.5,8.2161
3899.36,154.2,8.2192
3900.36,119.4,8.2192
3901.37,142.2,8.2199
3902.37,109.4,8.2199
3903.38,104.4,8.2199
3904.38,105.4,8.214
3905.39,117.4,8.2142
3906.39,113.4,8.2144
3907.4,100.4,8.2144
3908.4,112.5,8.2145
3909.41,100.5,8.2145
3910.42,102.5,8.2145
3911.42,103.4,8.2145
3912.43,124.3,8.2145
3913.43,100.5,8.2145
3914.44,103.4,8.2145
3915.44,130.3,8.2145
3916.45,104.4,8.2145
3917.45,122.3,8.2145
3918.46,105.4,8.2145
3919.46,100.4,8.2145
3920.47,274.4,8.5
3921.48,196.9,8.5013
3922.48,284.4,8.5016
3923.49,136.3,8.5016
3924.49,137.3,8.5016
3925.5,115.4,8.5016
3926.5,109.4,8.5016
3927.51,100.5,8.5016
3928.51,100.5,8.5016
3929.52,100.5,8.5016
3930.52,240.7,8.7064
3931.53,102.4,8.7064
3932.53,111.4,8.7064
3933.54,101.4,8.7064
3934.55,117.4,8.7064
3935.55,101.5,8.7064
3936.56,101.5,8.7064
3937.56,100.5,8.7064
3938.57,101.5,8.7064
3939.57,215.3,8.7073
3940.58,104.4,8.709
3941.58,101.5,8.709
3942.59,101.5,8.709
3943.59,101.5,8.709
3944.6,100.5,8.709
3945.6,103.4,8.709
3946.61,100.5,8.709
3947.61,100.5,8.709
3948.62,101.5,8.709
3949.62,219.8,8.7115
3950.63,100.5,8.7115
3951.63,101.4,8.7118
3952.64,100.5,8.7118
3953.65,99.5,8.7118
3954.65,100.5,8.7118
3955.66,100.5,8.7118
3956.66,188.1,8.7119
3957.66,213.4,8.7163
3958.67,337.2,9.2921
3959.67,2.0,1.8717
3960.68,301.4,2.1087
3961.68,340.9,2.3182
3962.69,344.0,2.738
3963.69,322.6,3.1144
3964.7,310.3,3.446
3965.7,283.5,3.9075
3966.71,311.4,4.2354
3967.71,304.3,4.6179
3968.72,257.6,5.0674
3969.72,307.4,5.5013
3970.73,310.3,5.9457
3971.73,308.5,6.4531
3972.74,316.3,6.8853
3973.74,227.8,7.0364
3974.75,300.4,7.0367
3975.75,310.1,7.0368
3976.76,333.7,7.0371
3977.76,263.6,1.7878
3978.76,3.0,1.9774
3979.77,350.1,2.2009
3980.77,350.1,2.4507
3981.77,338.1,2.7949
3982.78,316.3,3.1117
3983.78,314.3,3.4673
3984.79,286.5,3.9958
3985.79,306.3,4.4364
3986.8,300.4,5.0253
3987.8,306.3,5.4662
3988.81,305.4,5.9053
3989.81,302.2,6.3873
3990.82,289.5,6.8648
3991.82,299.5,7.0574
3992.83,303.6,7.0574
3993.83,336.1,7.0579
3994.84,3.0,1.8247
3995.84,294.0,2.0697
3996.84,302.1,2.2353
3997.85,362.1,2.4055
3998.85,336.3,2.6067
3999.86,337.3,2.8607
4000.86,286.5,3.1687
4001.87,4.0,1.8921
4002.87,304.1,2.1181
4003.87,352.9,2.3604
4004.88,0.0,1.9362
4005.88,300.6,2.1455
4006.88,348.7,2.3341
4007.89,343.2,2.6828
4008.89,331.7,3.0062
4009.9,316.3,3.4438
4010.9,294.4,3.8363
4011.91,306.4,4.189
4012.91,303.5,4.5216
4013.92,300.4,5.017
4014.93,302.5,5.5026
4015.93,300.2,6.0407
4016.93,308.4,6.4883
4017.94,317.4,6.9624
4018.94,304.4,7.0624
4019.95,308.5,7.0592
4020.95,339.9,7.0601
4021.96,1.0,1.9039
4022.96,299.5,2.07
4023.97,344.1,2.2143
4024.97,234.7,2.3483
4025.98,3.0,1.9653
4026.98,323.0,2.1425
4027.98,343.6,2.3494
4028.99,310.4,2.6246
4029.99,306.5,2.9283
4031.0,311.3,3.257
4032.0,312.3,3.6118
4033.01,344.2,3.8908
4034.01,2.0,1.9808
4035.02,350.0,2.1771
4036.02,339.2,2.4766
4037.03,315.3,2.8579
4038.03,310.4,3.2114
4039.04,309.3,3.5349
4040.04,331.5,3.7886
4041.05,2068.4,1.914
4042.05,326.0,2.119
4043.05,342.4,2.3176
4044.06,316.3,2.5838
4045.06,303.4,2.8761
4046.07,314.4,3.159
4047.08,310.3,3.4283
4048.08,314.8,3.7292
4049.08,4.0,1.8769
4050.09,310.6,2.0984
4051.09,358.3,2.2956
4052.1,314.5,2.6561
4053.1,308.3,3.0431
4054.11,311.3,3.3857
4055.11,309.0,3.7178
4056.12,1.0,1.7977
4057.12,292.0,2.092
4058.12,343.8,2.2695
4059.13,327.3,2.6158
4060.14,312.3,2.9938
4061.14,312.5,3.3397
4062.15,303.4,3.6807
4063.15,298.3,1.7945
4064.15,1.0,2.0729
4065.16,329.3,2.2236
4066.17,329.2,2.5447
4067.17,307.3,2.8807
4068.18,312.3,3.2346
4069.18,311.3,3.5715
4070.19,340.1,3.7951
4071.19,6.0,1.9393
4072.19,326.1,2.1414
4073.2,349.2,2.4252
4074.2,307.3,2.8003
4075.21,310.3,3.1654
4076.21,312.4,3.5076
4077.22,331.2,3.7708
4078.22,2.0,1.9336
4079.23,321.0,2.126
4080.23,357.4,2.4002
4081.24,312.3,2.7796
4082.24,313.3,3.1521
4083.25,309.6,3.4904
4084.25,327.2,3.7627
4085.25,0.0,1.9285
4086.26,335.0,2.1401
4087.26,345.2,2.4172
4088.27,311.3,2.7835
4089.27,314.3,3.1494
4090.28,311.3,3.4922
4091.28,319.1,3.7383
4092.29,4.0,1.895
4093.29,294.4,2.1012
4094.3,355.1,2.326
4095.3,333.3,2.6577
4096.31,317.4,3.0163
4097.31,320.3,3.3655
4098.31,310.0,3.7069
4099.32,275.6,1.7967
4100.32,2.0,2.0807
4101.33,366.0,2.2503
4102.33,339.8,2.5121
4103.34,307.3,2.8285
4104.34,317.3,3.1241
4105.35,310.3,3.4031
4106.35,305.4,3.6918
4107.36,317.4,1.7972
4108.36,2.0,2.0911
4109.37,343.5,2.2586
4110.37,321.3,2.5978
4111.38,306.4,2.9668
4112.38,311.3,3.3137
4113.39,305.4,3.6712
4114.39,304.5,1.7975
4115.4,2.0,2.0676
4116.4,353.1,2.203
4117.41,342.2,2.4338
4118.41,310.4,2.7254
4119.41,308.5,3.0292
4120.42,315.3,3.3241
4121.43,307.5,3.69
4122.43,295.5,1.7977
4123.44,2.0,2.0678
4124.44,328.4,2.2085
4125.44,333.3,2.4588
4126.45,309.3,2.7616
4127.45,310.3,3.058
4128.46,316.5,3.3831
4129.46,318.3,3.7163
4130.47,2.0,1.8342
4131.47,307.4,2.091
4132.48,366.0,2.2561
4133.49,338.2,2.5192
4134.49,306.6,2.8222
4135.49,313.6,3.1108
4136.5,317.5,3.3775
4137.5,316.8,3.6667
4138.51,2.0,1.8953
4139.51,308.6,2.1143
4140.52,333.2,2.2849
4141.52,317.7,2.6068
4142.52,331.4,2.8356
4143.53,3.0,1.9574
4144.53,359.9,2.1506
4145.54,1.0,1.886
4146.54,297.4,2.0628
4147.54,348.2,2.2146
4148.55,1.0,1.9304
4149.55,313.8,2.1051
4150.56,1.0,1.9067
4151.56,289.1,2.0718
4152.56,365.1,2.2158
4153.57,3.0,1.9311
4154.57,328.2,2.0944
4155.57,0.0,1.9073
4156.58,303.3,2.071
4157.58,353.2,2.2003
4158.58,1.0,1.9352
4159.59,341.2,2.252
4160.59,327.1,2.4084
4161.59,337.0,2.5546
4162.6,317.4,2.755
4163.6,315.6,3.0377
4164.61,310.0,3.368
4165.61,315.4,3.6635
4166.62,323.4,3.9243
4167.62,306.8,4.2188
4168.63,305.4,4.5406
4169.63,323.3,4.8344
4170.64,218.8,4.9147
4171.64,118.4,4.9685
4172.65,108.4,5.0133
4173.65,111.4,5.0527
4174.66,115.4,5.085
4175.66,104.7,5.1127
4176.67,113.4,5.1388
4177.67,100.5,5.1663
4178.68,102.5,5.1935
4179.68,100.5,5.2195
4180.69,99.6,5.2413
4181.69,102.5,5.2566
