Time_Sec,CPU_Percent_Total,Memory_GB
46489,131.498,8.611880000000001
46490,116.80900000000001,8.57204
46491,124.43555555555557,8.64841111111111
46492,125.94800000000001,8.62486
46493,126.7288888888889,8.691055555555558
46494,114.91000000000001,8.59292
46495,126.92999999999999,8.670822222222222
46496,129.41199999999998,8.651950000000001
46497,127.82222222222221,8.724044444444443
46498,122.867,8.70916
46499,103.375,8.723469999999999
46500,102.41600000000001,8.73465
46501,103.947,8.74569
46502,103.74000000000001,8.75502
46503,103.29099999999998,8.76353
46504,102.593,8.771790000000001
46505,101.299,8.77955
46506,100.74600000000001,8.786950000000001
46507,113.49600000000001,8.82016
46508,106.96999999999998,8.888470000000002
46509,120.28799999999998,8.66247
46510,138.09300000000002,8.700389999999999
46511,142.36100000000002,8.718039999999998
46512,134.9,8.74321
46513,121.602,8.80098
46514,125.85600000000002,8.90927
46515,126.20600000000002,8.73854
46516,126.80600000000001,8.782529999999998
46517,127.68799999999999,8.80347
46518,124.52799999999999,8.83378
46519,119.92555555555555,8.407133333333334
46520,111.04100000000001,8.9378
46521,111.52444444444444,8.490311111111112
46522,101.478,8.96848
46523,102.18666666666667,8.50658888888889
46524,101.213,8.97992
46525,101.2388888888889,8.516766666666665
46526,108.619,9.004540000000002
46527,109.298,9.06638
46528,105.276,8.740969999999999
46529,123.905,8.77289
46530,123.253,8.78869
46531,133.99899999999997,8.8337
46532,123.34200000000001,8.90484
46533,128.027,8.68787
46534,134.95300000000003,8.75759
46535,127.61399999999996,8.8152
46536,127.31500000000001,8.68733
46537,140.226,8.759129999999999
46538,132.512,8.82526
46539,134.625,8.86404
46540,119.376,8.835840000000001
46541,123.78000000000002,8.863449999999998
46542,128.617,8.88248
46543,116.53,8.846169999999999
46544,123.40000000000002,8.87399
46545,127.13300000000001,8.899370000000001
46546,117.19500000000001,8.861889999999999
46547,122.202,8.88636
46548,122.39200000000001,8.859300000000001
46549,120.68199999999999,8.88645
46550,123.093,8.910219999999999
46551,126.893,8.92986
46552,123.167,8.956219999999998
46553,121.647,8.97526
46554,121.24999999999997,8.998
46555,121.38499999999999,9.026509999999998
46556,104.54,9.04555
46557,102.451,9.06029
46558,109.12100000000001,9.07457
46559,102.27900000000001,9.087189999999998
46560,100.917,9.099689999999999
46561,100.69799999999998,9.110940000000001
46562,102.202,9.121240000000002
46563,101.063,9.131960000000001
46564,100.803,9.142019999999999
46565,100.801,9.15197
46566,115.7,9.206640000000002
46567,119.27888888888889,9.216188888888889
46568,123.75700000000002,9.047830000000001
46569,126.99222222222222,9.285033333333333
46570,134.679,9.11005
46571,126.94777777777774,9.429355555555555
46572,120.799,8.934230000000001
46573,140.84300000000002,9.0128
46574,134.411,9.04999
46575,126.595,9.07862
46576,122.78199999999997,9.096480000000001
46577,117.56500000000001,9.125270000000002
46578,107.81099999999999,9.19064
46579,105.349,9.05392
46580,122.45299999999997,9.0955
46581,127.70599999999999,9.12217
46582,115.56699999999998,9.085069999999998
46583,125.78000000000002,9.125509999999998
46584,131.95499999999998,9.14677
46585,117.90799999999999,9.115689999999999
46586,123.401,9.14668
46587,127.18800000000002,9.169809999999998
46588,126.79599999999998,9.16062
46589,131.005,9.25451
46590,127.37900000000002,8.99166
46591,146.081,9.05789
46592,153.249,9.085139999999999
46593,147.707,9.139990000000001
46594,141.919,9.20333
46595,132.33700000000002,9.266049999999998
46596,139.422,9.326539999999998
46597,118.87399999999998,9.360850000000001
46598,103.91499999999999,9.383489999999998
46599,113.329,9.4039
46600,103.80999999999999,9.42113
46601,101.133,9.43825
46602,101.48,9.45373
46603,101.274,9.46759
46604,102.38300000000001,9.48193
46605,101.089,9.49607
46606,100.71,9.51027
46607,102.822,9.52355
46608,111.26700000000001,9.53826
